stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,text,not_available
1620336157,2020-05-29 14:17:16,"Derek Chauvin charged with 3rd degree murder, manslaughter in death of George Floyd",https://feeds.feedblitz.com/~/625525248/0/ktvb/crime~Derek-Chauvin-charged-with-rd-degree-murder-manslaughter-in-death-of-George-Floyd,en,False,,25684,ktvb.com,http://www.ktvb.com,"Freeman said they focused on the ""most dangerous"" perpetrator first, but that he anticipates charges against the other three officers as well. Former Minneapolis police officer Derek Chauvin has been charged with murder and manslaughter in the death of George Floyd. Hennepin County Attorney Mike Freeman said Chauvin is charged with third degree murder, but they are continuing to review evidence and there may be subsequent charges later. The manslaughter charge is second degree. Freeman said they focused on the ""most dangerous"" perpetrator first, but the other three officers involved in Floyd's arrest are under investigation and he anticipates charges against them as well. The criminal complaint states that Chauvin was the officer seen on video with his knee on Floyd's neck while Floyd was pleading, ""I can't breathe."" ""This is by far the fastest we've ever charged a police officer,"" Freeman said, referring to the video as ""horrible, horrific, terrible."" He said that in addition to that bystander video, they have officers' body-worn cameras, witness statements, the preliminary Medical Examiner's report, and expert opinions as evidence. ""Normally these cases take nine months to a year,"" Freeman said. ""We have to charge these cases very carefully because we have the difficult burden of proof."" When asked whether public unrest factored into the speed, Freeman said, ""I’m not insensitive to what’s happened in the streets."" But he maintained that his job is to charge when his office has ""sufficient evidence."" ""I will not allow us to charge a case before it is ready,"" Freeman said. ""This case is now ready, and we have charged it."" Freeman said that the charges are the same ones levied against former Minneapolis police officer Mohamed Noor in the death of Justine Ruszczyk Damond. According to the criminal complaint in the Floyd case, two officers responded to a report of someone using a counterfeit $20 bill at the Cup Foods on 37th and Chicago Avenue. Officers Thomas Lane and J.A. Kueng were told the man was sitting in a car parked around the corner, on 38th Street. The complaint says Lane began speaking with Floyd, who was in the driver's seat of the car, and then pulled his gun and told Floyd to show his hands. When Floyd put his hands on the steering wheel, Lane put his gun back. According to the complaint, Lane ordered Floyd out of the car, then pulled him out and handcuffed him. Floyd ""actively resisted being handcuffed,"" but then became compliant and sat on the sidewalk at Lane's direction. The attorney's office says in the complaint that Floyd and Lang had a conversation for just under two minutes, and then both officers stood Floyd up and tried to walk him to their squad. At that point, the charges state that Floyd ""stiffened up, fell to the ground, and told the officers he was claustrophobic."" That's when officers Derek Chauvin and Tou Thoa arrived as backup. They made ""several attempts"" to get Floyd into the backseat of the car and ""Floyd did not voluntarily get in the car and struggled with the officers by intentionally falling down, saying he was not going int the car, and refusing to stand still,"" the complaint says. According to the complaint, Floyd said he could not breathe while he was standing up, and began repeating it. The complaint says officers tried to get Floyd into the car from the passenger side, and and at 8:19 p.m. Chauvin pulled Floyd out of the car. ""Mr. Floyd went to the ground face down and still handcuffed,"" the complaint narrative then reads. ""Kueng held Mr. Floyd’s back and Lane held his legs. The defendant placed his left knee in the area of Mr. Floyd’s head and neck. Mr. Floyd said, 'I can’t breathe' multiple times and repeatedly said, 'Mama' and 'please,' as well. The defendant and the other two officers stayed in their positions."" According to the complaint, the officers told Floyd, ""you are talking fine."" Lane asked if they should roll him on his side, and Chauvin said, ""No, staying put where we got him."" The complaint says that Lane asked again, ""I am worried about excited delirium or whatever,"" and Chauvin said, ""That's why we have him on his stomach."" ""None of the three officers moved from their positions,"" the complaint says. The body-worn camera footage investigators examined showed that Floyd stopped moving at 8:24:24, and stopped breathing or speaking at 8:25:31. Kueng checked Floyd's wrist for a pulse and said ""I couldn't find one,"" but none of the officers moved until 8:27:24, when Chauvin removed his knee from Floyd's neck, according to the complaint. The autopsy report is pending but preliminary findings show that Floyd had underlying health conditions including coronary artery disease and hypertensive heart disease. ""The combined effects of Mr. Floyd being restrained by the police, his underlying health conditions and any potential intoxicants in his system likely contributed to his death,"" the report says, with no evidence of traumatic asphyxia or strangulation. Prosecutors ended the criminal complaint by saying, ""The defendant had his knee on Mr. Floyd’s neck for 8 minutes and 46 seconds in total. Two minutes and 53 seconds of this was after Mr. Floyd was non-responsive. Police are trained that this type of restraint with a subject in a prone position is inherently dangerous."" In a letter to Gov. Walz Friday afternoon, the Minneapolis Delegation requested that the case be handled by the Attorney General's Office rather than the Hennepin County Attorney. The letter, which was written in collaboration by Representatives Fue Lee (59A), Raymond Dehn (59B), Sydney Jordan (60A), Mohamud Noor (60B), Frank Hornstein (61A), Jamie Long (61B), Hodan Hassan (62A), Aisha Gomez (62B), Jim Davnie (63A), Jean Wagenius (63B), reads: We are writing to request that the case against the police officers who killed George Floyd, or may have been otherwise culpable in his death, be transferred to the jurisdiction of the Attorney General's office. Unfortunately, our constituents, especially constituents of color, have lost faith in the ability of Hennepin County Attorney Mike Freeman to fairly and impartially investigate and prosecute these cases. Freeman's press conference on May 28th, in which he seemed ill-prepared and suggested that there was unseen exculpatory evidence that might exonerate the officers, further ruptured this trust. Given the present circumstances, we believe that this case should be handled in a way that maximizes public trust and gives confidence to the public that justice will be done. Under the circumstances, transferring the case to the Attorney General's office would be one of the most decisive actions that you could take to calm public anger and guarantee a fair process. Attorney General Ellison has earned goodwill of Minneapolis residents through years of service to the city, and is known and respected throughout the community. It is imperative to signal to our constituents, as strongly and quickly as possible, that the authorities are treating this case with the special attention it deserves, and to demonstrate that all Minnesotans are equal in the eyes of the law. Minneapolis Mayor Jacob Frey issued a statement in response to the charges Friday, saying, ""We are a nation at a crossroad, and today’s decision from the County Attorney is an essential first step on a longer road toward justice and healing our city."" “What’s happened in Minneapolis is bigger than any one city and any single event,” said Frey. “For our Black community who have, for centuries, been forced to endure injustice in a world simply unwilling to correct or acknowledge it: I know that whatever hope you feel today is tempered with skepticism and a righteous outrage."" Minnesota Department of Public Safety Commissioner John Harrington announced earlier Friday during a different news conference that Chauvin had been arrested. The BCA confirms that he was taken into custody at 11:44 a.m. Friday in Minneapolis. Meanwhile, Governor Tim Walz held a news conference at 10:30 a.m. after another night of violence and looting in Minneapolis and St. Paul, as protests over the death of George Floyd devolved into riots. Walz said he received a call from State Sen. Patricia Torres Ray Thursday that District 63 was burning, and there were no police officers or Minnesota National Guard troops to help. “That is an abject failure that cannot happen,"" Walz said. ""We must restore that order.” Harrington said that national guard troops were called in to help Thursday, but they did not receive a “specific mission” to help clear the streets until midnight, on a call with the mayor. Harrington said Minneapolis Mayor Frey informed them they had ""no more resources"" and they were not able to meet public safety needs on Lake Street. ""When the Third Precinct was abandoned, it seemed that that was the time to move,"" Gov. Walz said. They then had to get a plan together, Harrington said. By the time they brought state patrol, Minnesota National Guard, and other assisting crews to Lake Street, he said it was 3 a.m. They arrested some people at that time and for other looting incidents throughout the day, Harrington said, but he did not have numbers on how many. He said most people left peacefully. Harrington said the people who were out at that hour were not the people of Minneapolis “who are still having their guts ripped out about the Floyd murder.” “I don’t want to prejudice this,” he said regarding using the term “murder.” “I’m just calling it like I see it.” “I can tell you that no one could have heard Mr. Floyd’s voice in the chaos of the screaming and the shouting and the fires at 1 o’clock in the morning on Lake Street,” he said. “My job is to make sure the community is safe and the team is ready and prepared to keep it safe.” Harrington said his team, including the national guard, state troopers and DNR, is confident that they can make a plan to keep people safe Friday night while protecting First Amendment rights to protest. “We will create a plan that will keep the peace, maintain the peace, and prevent further lawless behavior in the city of Minneapolis, the city of St. Paul and surrounding suburbs,” he said. The governor acknowledged that the ""tools"" needed to restore order, including the Minnesota National Guard, are ""the very same tools that have led to that grief and pain."" Those national guard troops are armed, officials confirmed Friday, and maintain the right to defend themselves, though they would not comment further on the boundaries around their use of force. ""I’m asking you to help us. Help us use a humane way to get the streets to a place where we can restore the justice,"" he said. ""So those who are demanding justice can be heard. Not those who throw fire bombs into businesses."" Walz said that he has spoken with Hennepin County Attorney Mike Freeman and he is confident that ""justice will be swift, that it will come in a timely manner, and that it will be fair."" ""You're seeing holes in planning,"" Walz said, ""that's for dang sure."" He said Minnesotans can expect to hear what the plan is for Friday night by 2 p.m. ""Tonight needs to be different,"" Walz said. He promised that state troops would step into the gap. State Attorney General Keith Ellison quoted Martin Luther King, Jr., when he asked Minnesotans not to disregard riots as only senseless violence. ""Ask yourself, what’s going on there?"" he said. ""And is it something that we as a society absolutely must pay attention to? I think we must pay attention."" Ellison pointed out that as Minnesota National Guard troops are deployed to maintain order, they are the same people who were administering COVID-19 tests across the state last week. ""Don’t react to them the way you might react to the Minneapolis Police Department,"" he said. ""It’s not the same group. They have different leadership, different authority, and their job is to try to bring peace and calm back again. Please remember that this is not the group you associate with unfair conduct."" Walz said Friday that he believes the public has ""lost faith"" in the Minneapolis Police Department. The state's response came as businesses and homes continued to burn Thursday night and Friday morning. Just after 10:30 p.m., a crowd stormed the building housing the Minneapolis Police Department's Third Precinct, setting it on fire. Minneapolis Mayor Jacob Frey held a press conference just after 1 a.m. to address the continued unrest across the city. Frey said rioting posed an imminent threat to the safety of the officers and staffers within MPD's Third Precinct, forcing him to make the decision to evacuate the compound. “Symbolism of a building cannot outweigh the importance of life or the public,” Frey said. “We could not risk serious injury to anyone… brick and mortar is not as important as life.” However, he went on to say that progress during this crisis would not come from the government alone. “We additionally need help from the community. We need to make sure that people are looking out for our city right now. It's not just enough to do the right thing for yourself. We need to make sure that all of us are upholding the ideals that we stand by.” Although the mayor acknowledged the pain and frustration in recent days, he made it clear, the devastation is unacceptable. “What we have seen over the past couple of nights in terms of looting is unacceptable. These are businesses. These are community institutions that we need. These are banks that people rely on to get cash, grocery stores that people rely on to get food … We need to ensure that they are protected.” In St. Paul, fires burned in buildings across the street from Allianz Field. According to a post from the Saint Paul Police Department, more than 170 businesses have been damaged or looted along with dozens of fires. President Trump also weighed in on Twitter late Thursday night, blaming the emergent social disturbance on a lack of local leadership, and threatened to send in the federal National Guard unless the city was brought under control. The president went on to tweet, ""These THUGS are dishonoring the memory of George Floyd, and I won’t let that happen. Just spoke to Governor Tim Walz and told him that the Military is with him all the way. Any difficulty and we will assume control but, when the looting starts, the shooting starts. Thank you!"" Twitter has since removed a portion of the president's tweet, citing violations of their user policy for glorifying violence.",0.0
1620395554,2020-05-29 13:56:00,Obama On George Floyd's Death And The 'Maddening' Normalcy Of Racism,https://www.boisestatepublicradio.org/post/obama-george-floyds-death-and-maddening-normalcy-racism,en,False,,138019,boisestatepublicradio.org,http://boisestatepublicradio.org/,"Former President Barack Obama says he shares the ""anguish"" that many feel about George Floyd, a black man who died in police custody in Minnesota. Floyd's death has sparked days of protests in Minneapolis. President Trump blamed the unrest on ""thugs"" in a tweet that was later hidden by Twitter for ""glorifying violence."" Read Obama's full statement below, including a reference to a viral video of a song by Keedron Bryant, who pleads, ""I just want to live, God protect me."" I want to share parts of the conversations I've had with friends over the past couple days about the footage of George Floyd dying face down on the street under the knee of a police officer in Minnesota. The first is an email from a middle-aged African American businessman. ""Dude I gotta tell you the George Floyd incident in Minnesota hurt. I cried when I saw that video. It broke me down. The 'knee on the neck' is a metaphor for how the system so cavalierly holds black folks down, ignoring the cries for help. People don't care. Truly tragic."" Another friend of mine used the powerful song that went viral from 12-year-old Keedron Bryant to describe the frustrations he was feeling. The circumstances of my friend and Keedron may be different, but their anguish is the same. It's shared by me and millions of others. It's natural to wish for life ""to just get back to normal"" as a pandemic and economic crisis upend everything around us. But we have to remember that for millions of Americans, being treated differently on account of race is tragically, painfully, maddeningly ""normal"" — whether it's while dealing with the health care system, or interacting with the criminal justice system, or jogging down the street, or just watching birds in a park. This shouldn't be ""normal"" in 2020 America. It can't be ""normal."" If we want our children to grow up in a nation that lives up to its highest ideals, we can and must be better. It will fall mainly on the officials of Minnesota to ensure that the circumstances surrounding George Floyd's death are investigated thoroughly and that justice is ultimately done. But it falls on all of us, regardless of our race or station — including the majority of men and women in law enforcement who take pride in doing their tough job the right way, every day — to work together to create a ""new normal"" in which the legacy of bigotry and unequal treatment no longer infects our institutions or our hearts. ",0.0
1620429833,2020-05-29 15:53:32,"Dalai Lama blames George Floyd’s death on ‘discrimination, racism’ during compassion lecture",http://590kid.com/dalai-lama-blames-george-floyds-death-on-discrimination-racism-during-compassion-lecture/,en,False,,448292,590kid.com,http://590kid.com/,NA,1.0
1620481523,2020-05-29 17:23:44,'Police brutality is not law enforcement': Washington state police chief reacts to George Floyd's death,https://feeds.feedblitz.com/~/625542316/0/ktvb/crime~Police-brutality-is-not-law-enforcement-Washington-state-police-chief-reacts-to-George-Floyds-death,en,False,,25684,ktvb.com,http://www.ktvb.com,"""I got a pit in my stomach because you know how it ends. As you're seeing the events unfold, you want to just yell across time and tell them, ‘Don't do this."" SPOKANE, Wash. — Spokane Police Chief Craig Meidl is weighing in on the in-custody death of George Floyd and its impact on the Spokane community. This comes as large protests erupt nationwide and in Spokane over Floyd's death. Floyd was killed in policy custody in Minneapolis on Monday night following an arrest. He was pinned to the ground by a Minneapolis police officer who had his knee on Floyd's neck. Bystander video captured Floyd repeatedly saying, ""I can't breathe,"" before his death. Former Minneapolis police officer Derek Chauvin has been charged with murder and manslaughter in Floyd's death. Three other officers have also been fired. The Spokane Police Department took on a major effort in 2013 to improve the way they police the city in response to the death of Otto Zehm. Zehm, who was diagnosed with a mental disability, died after an altercation with police in 2006. Former Police Officer Karl Thompson was convicted in 2012 by a federal jury for using excessive force and lying to investigators about Zehm’s death. In response to Floyd's death, Meidl said his department emphasizes that officers use force ""because we have to, not because we can."" “We are held to a higher standard, and we know that when we take the job, so it's important that they do understand [that] people do expect better from us,"" Meidl said. Meidl also reacted to watching the video of Floyd's arrest during an interview with KREM's Whitney Ward. “...As I started watching it, I got a pit in my stomach because you know how it ends. As you're seeing the events unfold, you want to just yell across time and tell them, ‘Don't do this. don't do that. Get off of him. Turn him on his side,'"" Meidl said. ""You're sitting there and you have that helpless feeling, so you can only imagine how helpless those bystanders felt, or how helpless a lot of the African American community felt because they experiencing it at a level that we just can't,"" he added. Through conversations with black communities in Spokane, Meidl said he has a better grasp on how Floyd's death more than 1,000 miles away has a profound impact on people at the local level. ""To them, it feels like it happened in their own neighborhood, their own friend or family member. So it was important to me to touch base with them, to reach out and let them know we support you, we stand with you, and we are here for you if you need us,"" he said. Pullman Police Chief Gary Jenkins also reacted to Floyd's death, writing in a statement that everyone within his department and those throughout the country ""should be disgusted by what has occurred in Minneapolis."" ""Not only are we disgusted by the actions of the officer directly responsible for the death of Mr. Floyd, but also by the lack of intervention by the other officers who, by simply standing by, were complicit in his death. Those who are complicit in incidents like this must also be held accountable,"" Jenkins wrote. He also addressed those in the Pullman community who are supporters of police and may have ""conflicted feelings"" about how to react to the video of Floyd's death. ""In many instances, more context is needed in order to effectively judge police conduct shown on video, but this is not one of those instances. You can support the police without supporting the actions of these officers,"" Jenkins wrote. ""Police brutality is not law enforcement. Any officer who abuses their power, or who stands by and allows it to happen, does not deserve to wear the badge,"" he added. Read Jenkins' full statement below: Spokane NAACP releases statement In a statement, the Spokane NAACP called for accountability among the courts and members of the law enforcement community. “We ask again, when will enough be enough in allowing this culture of bias, racism, hatred and unchecked law enforcement violence to exist? How long will the courts, the political system and the justice system continue to ratify this racist and inhumane behavior of those members of our human family who have supposedly sworn to protect all of us?” the statement reads in part. NAACP leaders added that people of color have cried out against injustice ""for far too long.""",0.0
1620582840,2020-05-29 20:20:52,"White House briefly locked down as unrest spreads to Atlanta, DC, NYC after George Floyd death",http://590kid.com/white-house-briefly-locked-down-as-unrest-spreads-to-atlanta-dc-nyc-after-george-floyd-death/,en,False,,448292,590kid.com,http://590kid.com/,NA,1.0
1620582836,2020-05-29 20:40:26,Black firefighter 'devastated' after rioters destroy bar he spent life savings to build,http://590kid.com/black-firefighter-devastated-after-rioters-destroy-bar-he-spent-life-savings-to-build/,en,False,,448292,590kid.com,http://590kid.com/,NA,1.0
1620593799,2020-05-29 21:14:43,Twin Cities simmer as curfews imposed to counter riots go into effect,http://590kid.com/twin-cities-simmer-as-curfews-imposed-to-counter-riots-go-into-effect/,en,False,,448292,590kid.com,http://590kid.com/,NA,1.0
1620612838,2020-05-29 22:35:27,Unrest mounts across multiple US cities over the death of George Floyd,https://www.eastidahonews.com/2020/05/unrest-mounts-across-multiple-us-cities-over-the-death-of-george-floyd/,en,False,,247820,eastidahonews.com,http://eastidahonews.com/,"(CNN) — Pain and anger over the death of George Floyd spilled over into multiple cities across the country hours after the former Minneapolis officer seen in video with his knee on Floyd’s neck was arrested and charged with murder. Demonstrators funneled their anguish in cities like Atlanta, New York and Washington into chants, signs and outbreaks of violence, smashing windows and setting vehicles ablaze. In Minneapolis, shop owners and citizens cleaned up damaged lots and protesters took a knee for Floyd while others marched on an interstate. Hundreds of people gathered at the stadium for the city’s NFL team, the Vikings. In one of the most chaotic protests Atlanta has seen in years, demonstrators smashed windows of police cars outside CNN Center, which houses Precinct 5 of the Atlanta Police Department. At least one squad car was set on fire. Police in riot gear helped other force protesters back to Centennial Olympic Park. Earlier in the day, hundreds of people had peacefully marched a few miles to the Georgia Capitol and back to the park. Latest developments • Minneapolis and St. Paul are under a curfew instituted after days of protests marked by looting and arson. • In Washington, DC, a protest outside the White House briefly caused the building to be placed on lockdown. It has since been lifted and the Secret Service has reopened entrances and exits to the White House campus for both staff and media. • In New York, protesters and police clashed in various incidents Friday night outside the Barclays Center with protestors throwing water bottles, what appeared to be a bottle of paint and more at police officers. At least 12 people were arrested, police said. • In Houston, demonstrators carried signs that said, “End police brutality” and “Black lives matter.” • Protests also took place in Dallas; Las Vegas; Los Angeles; Charlotte, North Carolina; Richmond, Virginia, and San Jose, California. Floyd’s family is angry about the charges On Friday, Hennepin County Attorney Michael Freeman charged Derek Chauvin, fired Minneapolis police officer seen in a video with his knee on Floyd’s neck, with third-degree murder and second-degree manslaughter. Floyd’s family and their attorney, Benjamin Crump, are upset that Chauvin wasn’t charged with a more serious offense. “We expected a first-degree murder charge. We want a first-degree murder charge. And we want to see the other officers arrested,” Crump and the family said in a statement. “We call on authorities to revise the charges to reflect the true culpability of this officer.” Chauvin had his knee on Floyd’s neck for 8 minutes, 46 seconds in total, and 2 minutes, 53 seconds after Floyd was unresponsive, according to a criminal complaint filed Friday. The Minneapolis curfew began at 8 p.m. CT on Friday and last until Saturday at 6 a.m. The curfew will be in effect for Saturday evening as well, according to an emergency resolution signed by Minneapolis Mayor Jacob Frey. The neighboring city of St. Paul imposed a similar curfew for Friday beginning at 8 p.m. CT, according to St. Paul Mayor Melvin Carter. Chauvin and three other officers detained Floyd in handcuffs Monday after he allegedly used a counterfeit bill at a convenience store, police have said. Outrage grew in the form of protests after a video surfaced showing a Minneapolis police officer kneeling on Floyd’s neck. The 46-year-old, who was unarmed, cried out that he couldn’t breathe. Freeman said charges against the other three officers are likely. “We entrust our police officers to use certain amounts of force to do their job to protect us. They commit a criminal act if they use this force unreasonably,” he said. The criminal complaint says, “Derek Michael Chauvin caused the death of George Floyd by perpetrating an act eminently dangerous to others and evincing a depraved mind without regard for human life.” If convicted of third-degree murder and second-degree manslaughter, Chauvin would face up to 25 years in prison on the first charge and up to 10 years on the second. The evidence in the case includes a cell phone video of the incident, body worn cameras, witness statements, a preliminary report from medical examiner, and discussions with an expert, Freeman said. Complaint says death was from several factors The preliminary autopsy report found “no physical findings that support a diagnosis of traumatic asphyxia or strangulation,” according to the criminal complaint released by the Hennepin County Attorney’s Office. The report added: “The combined effects of Mr. Floyd being restrained by the police, his underlying health conditions and any potential intoxicants in his system likely contributed to his death.” Read the criminal complaint CNN Chief Medical Correspondent Dr. Sanjay Gupta cautioned that the absence of physical evidence doesn’t necessarily mean Floyd didn’t die from asphyxiation. Gupta also said that an officer should have started CPR after one of them told the others he couldn’t find a pulse. Chauvin was arrested and taken into custody Friday by the Minnesota Bureau of Criminal Apprehension, according to Minnesota Department of Public Safety Commissioner John Harrington. CNN has reached out to Chauvin’s attorney and the Minneapolis police union for comment. Tensions boil over in Minneapolis Overnight, the Minneapolis Police Department’s Third Precinct was set ablaze. Some protesters chanted Floyd’s name and “I can’t breathe,” and some tossed fireworks toward the precinct, which is the one closest to where the incident was captured on video. State police, donning protective gear and carrying batons, lined up Friday morning near the site littered with debris and sprayed mace at protesters who got too close. Some responded by throwing projectiles at the officers as others fled. Meantime, a CNN crew was released from police custody in Minneapolis after they were arrested Friday during a live broadcast at the site after clearly identifying themselves to officers. CNN correspondent Omar Jimenez was placed in handcuffs while the cameras rolled, shortly followed by producer Bill Kirkos and photojournalist Leonel Mendez. The state patrol said the crew was “released once they were confirmed to be members of the media.” CNN disputed that characterization, saying, “Our CNN crew identified themselves, on live television, immediately as journalists.” “We’re doing OK, now,” Jimenez said, reporting again from downtown. “There were a few uneasy moments there.” The Minneapolis Police Department said it evacuated staff from the Third Precinct for safety reasons. Authorities had set up a fence around it, but protesters pushed it over, officials said. City officials warned protesters Thursday night to leave the precinct area, saying it may be in danger of exploding due to “unconfirmed reports” of severed gas lines. More than 500 Minnesota National Guard personnel mobilized to several locations in the Minneapolis area, including banks, grocery stories and pharmacies. Another community organizer, Shanene Herbert, told CNN Thursday before the night’s events that young people had “every right to be angry.” “They have experienced trauma,” she said. “Seeing your friends, your families and even yourself harassed by the police and killed by the police, it’s traumatic. And they don’t know what to do with that.” The Minneapolis mayor criticized the violent incidents. “What we’ve seen over the past several hours and the past couple of nights in terms of looting is unacceptable,” Frey told reporters. “Our communities cannot and will not tolerate it.” The-CNN-Wire ™ & © 2020 Cable News Network, Inc., a WarnerMedia Company. All rights reserved.",0.0
1620644909,2020-05-30 00:04:22,Locals hold rally to protest the death of George Floyd,https://www.eastidahonews.com/2020/05/locals-hold-rally-to-protest-the-death-of-george-floyd/,en,False,,247820,eastidahonews.com,http://eastidahonews.com/,"IDAHO FALLS — About 70 eastern Idahoans gathered on the Broadway Bridge in Idaho Falls on Friday to protest the killing of George Floyd. Floyd, a 46-year-old black man, died Monday after pleading for help as a former Minneapolis police officer used his knee on Floyd’s neck to pin him — unarmed and handcuffed — to the ground for nearly nine minutes. The incident began after Floyd allegedly tried to pay for something with a counterfeit bill. Video of the death has sparked outrage, protests and even riots across the country on Wednesday and Thursday, and the protests continued Friday. The Idaho Falls demonstration was organized by the Bonneville County Democratic Party.People who attended brought signs that read, “Black Lives Matter” and “Stop Killing Black People.” Brandon Grimsley, EastIdahoNews.com “The Bonneville County Democratic Party has always been in favor of equal rights for all,” Chairwoman Pat Tucker said. “We are not seeing the right to life equally applied to black men. We want to make the point unequivocally that here in Idaho Falls, we care about each and every life.” Tucker said the rally was held to raise awareness about institutional racism in the United States. She hopes to work with local law enforcement to combat institutional racism even here in eastern Idaho. “What happened to George Floyd cannot happen again,” she said. “It was murder for a nonviolent crime. Officers need to respond with minimal force.” Brandon Grimsley, EastIdahoNews.com Derek Chauvin, the fired Minneapolis police officer seen in a video with his knee on Floyd’s neck, was charged with third-degree murder and second-degree manslaughter on Friday. Click here for more about this case and the protests.",0.0
1620738717,2020-05-30 02:47:07,"At Trump request, Pentagon puts military police on alert to go to Minneapolis",http://590kid.com/at-trump-request-pentagon-puts-military-police-on-alert-to-go-to-minneapolis/,en,False,,448292,590kid.com,http://590kid.com/,NA,1.0
1620847789,2020-05-30 05:47:40,Minnesota requests more help as riots continue there — and across US,http://590kid.com/minnesota-requests-more-help-as-riots-continue-there-and-across-us/,en,False,,448292,590kid.com,http://590kid.com/,NA,1.0
1620860546,2020-05-30 00:02:10,Video: Driver appears to intentionally hit man protesting death of George Floyd,https://feeds.feedblitz.com/~/625537142/0/ktvb/regional~Video-Driver-appears-to-intentionally-hit-man-protesting-death-of-George-Floyd,en,False,,25684,ktvb.com,http://www.ktvb.com,"The driver who hit the man, who did not appear to be seriously hurt, was chased by other protesters as they drove away through the demonstration in downtown Denver. DENVER — Demonstrators protesting the death of George Floyd marched through Denver on Thursday, at times blocking an interstate, as well as major thoroughfares through downtown. A cell phone video, which has been shared widely across the country, shows a driver moving through one group walking on Broadway near Colfax Avenue and apparently intentionally hitting a protester. The video starts with a shot of the crowd and shows a man hanging on the car. It's not clear what happened before the video starts, but according to the Twitter user who posted the video, the man jumped on the vehicle just before she began filming. Another witness who took pictures of the moments just before the incident said they were crossing the street when the driver approached with her window down, shouting at protesters. The man jumps off the car after a few moments. After, the driver quickly swerves and heads directly for the man, who was hit by the front right end of the vehicle. He falls the ground just after someone yells to him saying to “watch out.” The man did not appear to be seriously hurt. The driver quickly pulled away, followed by a crowd of the demonstrators. The Denver Police Department (DPD) said Friday they were aware of the video but had not yet identified either the driver of the vehicle or the man who was hit. They asked anyone with information about either person to contact police or Metro Denver Crime Stoppers at 720-913-7867. “Tonight is a very sad night for our state. While we are still uncovering all of the facts about what took place, a protest regarding the killing of George Floyd devolved into vandalism and violence, and I was absolutely shocked by video evidence of a motorist attempting to run over a protestor,” Colorado Gov. Jared Polis said in a statement late Thursday night. “Coloradans are better than this. I share the immense anguish we all feel about the unjust murder of George Floyd. But let me be clear, senseless violence will never be healed by more violence.” The incident was a brief moment in the hours of chaos that unfolded in Denver. The protest began peacefully but later in the night, graffiti was left on the Colorado capitol walls and windows were broken out of cars in the parking lot. One group of protesters briefly walked onto Interstate 25, blocking the highway traffic. Several city streets were shut down by protesters, as well. To manage the crowds, the Denver Police Department (DPD) used a variety of non-lethal rounds like pepper balls, flash-bangs and tear gas. People were seen running through the clouds of smoke and standing with their hands up near the capitol. Mayor Michael Hancock urged peaceful protests more than once as the night continued: “Like all of you, I am outraged at the senseless death of George Floyd in Minneapolis. His life matters and Denver has joined the chorus of those across the country demanding change and reform and consequences. And yes, we will protest loudly and make our voices heard. But we must not turn on one another. We must stand united. The men and women of the Denver Police Department are not the enemy. For the last three months as we have weathered the storm of this terrible pandemic, they have put their lives at great risk protecting all of us. The road to recovery is before us, and all of us – black, Latino, Asian, white – all of us must recover together. That doesn’t mean we stand silent when injustice occurs – whether in Minneapolis or in Georgia or in our nation’s capital. We do not stand silent. We move, we act, and with respect, we create change – together. “More than ever, we need to all pull together, because we can remake this world together, guided by equity and tolerance and justice.”",0.0
1620865276,2020-05-30 07:18:28,Louisville police apologize after firing pepper bullets at news crew during live broadcast,http://590kid.com/louisville-police-apologize-after-firing-pepper-bullets-at-news-crew-during-live-broadcast/,en,True,,448292,590kid.com,http://590kid.com/,NA,1.0
1620865273,2020-05-30 07:36:56,NYPD van set on fire in Brooklyn as anti-cop rage boils over in New York,http://590kid.com/nypd-van-set-on-fire-in-brooklyn-as-anti-cop-rage-boils-over-in-new-york/,en,True,,448292,590kid.com,http://590kid.com/,NA,1.0
1620981242,2020-05-30 05:47:40,"Minnesota Governor authorizes 'full mobilization' of state's National Guard, says protests no longer about death of George Floyd",http://590kid.com/minnesota-governor-authorizes-full-mobilization-of-states-national-guard-says-protests-no-longer-about-death-of-george-floyd/,en,True,,448292,590kid.com,http://590kid.com/,NA,1.0
1620981238,2020-05-30 09:25:04,St. Louis man allegedly dragged to death by FedEx truck during protest: reports,http://590kid.com/st-louis-man-allegedly-dragged-to-death-by-fedex-truck-during-protest-reports/,en,False,,448292,590kid.com,http://590kid.com/,NA,1.0
1620981236,2020-05-30 09:48:12,"Portland mayor declares state of emergency in response to rioting, looting",http://590kid.com/portland-mayor-declares-state-of-emergency-in-response-to-rioting-looting/,en,False,,448292,590kid.com,http://590kid.com/,NA,1.0
1621028419,2020-05-30 12:31:53,"Minnesota governor, mayor slammed by local press, politicians for response to death, rioting",http://590kid.com/minnesota-governor-mayor-slammed-by-local-press-politicians-for-response-to-death-rioting/,en,True,,448292,590kid.com,http://590kid.com/,NA,1.0
1621073868,2020-05-30 13:48:52,George Floyd death: The cities where people are protesting and rioting,http://590kid.com/george-floyd-death-the-cities-where-people-are-protesting-and-rioting/,en,False,,448292,590kid.com,http://590kid.com/,NA,1.0
