stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,text,not_available
1620991064,2020-05-30 11:14:21,What we know about the Indianapolis protest that turned violent,http://rssfeeds.pal-item.com/~/625602252/0/richmond/home~What-we-know-about-the-Indianapolis-protest-that-turned-violent/,en,False,,81877,pal-item.com,http://www.pal-item.com/#spider,"Corrections & clarifications: An earlier version of this story noted the wrong kind of nonlethal projectile used by the Indianapolis Metropolitan Police Department to disperse crowds. Officers fired pepper balls. Protesters clashed with police in downtown Indianapolis Friday night in an hours-long demonstration that started peacefully but turned chaotic later in the evening. Here's what we know as of Saturday morning: How the protest began The protest started peacefully Friday afternoon at Monument Circle with just a couple of dozen people who gathered to decry the police-involved killing of George Floyd in Minneapolis. Protesters were also there to remember 21-year-old Dreasjon Reed, who was shot and killed by Indianapolis police following a pursuit May 6. Event organizers worked hard to keep the protesters calm in the early hours of the demonstration. Those who threw water bottles at police officers midafternoon were asked to leave. How the protest turned tense It’s unclear what caused the protests to turn violent after dark. By midnight, the demonstrations didn’t appear to be organized in any way. Police continued to try to break up the knots of people in the streets and on the sidewalks. Indianapolis police shootings:A timeline of recent events How much damage was done Officers with the Indianapolis Metropolitan Police Department used multiple volleys of tear gas and pepper balls in attempt to disperse crowds of people, who lingered on city streets well past midnight. As police stood in riot gear, groups of protesters moved through clouds of gas chanting “I can’t breathe!” and “Black lives matter.” Shattered windows and glass doors were seen on many businesses. Graffiti on a broken window at Key Bank at Market Tower read, “I can’t use my bank account if I’m dead.” An IMPD patrol car was vandalized. Fires were set in trash cans. A CVS was torched and looted. Other stores, including a jewelry store and a cellphone store, were also looted. How many people were injured IndyStar has requested information from IMPD on injuries related to the protests. Indianapolis Mayor Joe Hogsett said in a statement that three police officers were injured. Additionally, a person sustained serious injuries while kicking in glass and was helped by an IMPD officer, Hogsett said. Just before 12:30 a.m., a police spokesperson said shots had been fired at a Marion County Sheriff’s Department deputy at 1 American Square, near Illinois and Ohio streets. The deputy was not injured and did not return fire, IMPD said. The shooter was not in custody. How many people were arrested IndyStar also has requested information on arrests. How Mayor Hogsett responded Hogsett released a statement in response to the protests just before 6 a.m. Saturday. In it, he said he was ""horrified by the needless killing of George Floyd"" and recognized ""the frustration and anger on display over the last few days isn’t new."" ""The systemic racism of our past and present must be acknowledged and addressed. At a successful protest that occurred last night, hundreds of residents did just that, peacefully exercising their right to free speech,"" he said. ""Unfortunately, after the organizers of that event ended the protest, a smaller group of individuals abandoned this message of positive change. I am saddened that so many people and businesses were injured in the violence that ensued. ""While the emotions that fueled this vandalism may be justified, the actions that were taken and the harm that it has caused are simply unacceptable and did nothing to further the cause of progress."" Contact IndyStar reporter Elizabeth DePompei at 317-444-6196 or edepompei@indystar.com. Follow her on Twitter: @edepompei.",0.0
1620994072,2020-05-30 10:23:00,Minnesota Gov. Tim Walz tries to calm Minneapolis after days of chaos following George Floyd killing,https://www.abc57.com/news/minnesota-gov-tim-walz-tries-to-calm-minneapolis-after-days-of-chaos-following-george-floyd-killing,en,False,,22342,abc57.com,http://www.abc57.com,"Minnesota Gov. Tim Walz tries to calm Minneapolis after days of chaos following George Floyd killing Minnesota Gov. Tim Walz pauses during a news conference Friday, May 29, 2020, in St. Paul, Minn., as he talked about the unrest in the wake of the death of George Floyd while he was in custody of Minneapolis police. Credit: Glenn Stubbe/Star Tribune/AP (CNN) -- Minnesota Gov. Tim Walz appeared before reporters after nights of unrest in the Twin Cities to deliver a clear message: He was taking control. In a sweeping news conference Friday, Walz acknowledged the pain African Americans felt after George Floyd died as Minneapolis police officer Derek Chauvin knelt on his neck. Amid complaints that he should have acted earlier in the week, he said he was taking control away from local officials, and asked for black residents' help restoring order after rioters set Minneapolis' third precinct police headquarters ablaze Thursday night. But hours later, in the first full night after Walz had deployed the National Guard, it was unclear whether any control had actually been imposed in the tense Twin Cities. Another night of protests raged on and expanded into other cities across the nation. Caravans of protesters on foot and in cars ignored local curfews, with some gathering in areas unpatrolled by police or National Guard members. The property damage and fires that occurred Thursday night in Minnesota took place in other cities, including Atlanta. Walz and the mayors of Minneapolis and St. Paul said Saturday morning that the vast majority of those who were arrested Friday night were outside agitators who were not from the Twin Cities region. Walz called those people a group ""bent on adapting their tactics to make it as difficult as possible"" to maintain order. ""Let's be very clear: The situation in Minneapolis is no longer in any way about the murder of George Floyd. It is about attacking civil society and stealing beer and disrupting our great cities,"" Walz said. He said he had mobilized more than 700 National Guard soldiers on Friday night, and that after television cameras found large gatherings of protesters with no police presence at all, he was authorizing the head of the state's National Guard to fully mobilize on Saturday. Walz acknowledged questions about where police and firetrucks were Friday night, saying that ""the situation was so broad and the tactics were so bent on causing destruction"" that resources were spread thin. It all came less than 24 hours after Walz, in a Friday news conference, had sought to assure Minnesotans that he was in control. During his news conference, Walz admonished President Donald Trump for tweeting that ""when the looting starts, the shooting starts"" -- a phrase that was widely read as potentially inciting violence toward protesters. Walz said that ""in a moment that is so volatile, anything we do to add fuel to that fire is really, really challenging."" And he apologized to CNN after a reporting team covering the situation in Minneapolis was arrested early Friday morning. ""That falls squarely on me,"" Walz said. Walz, a 56-year-old first-term Democratic governor who was elected in 2018 after 12 years in Congress, is the latest governor to step into the national spotlight amid a crisis in his state and a cultural clash with Trump. And the political fallout from Floyd's killing and the subsequent protests in Minnesota could be far-reaching as the 2020 swing state faces a new crisis that could compound the coronavirus pandemic. Walz and Trump spoke by phone Thursday night, after Walz had dispatched hundreds of National Guard soldiers to Minneapolis and the surrounding areas. As buildings were burned in protests unfolding in Minnesota, Trump tweeted in the wee Friday morning hours that ""THUGS"" were dishonoring Floyd's memory and that he had told Walz he had the military's support. ""Any difficulty and we will assume control but, when the looting starts, the shooting starts,"" Trump tweeted. The tweet was flagged by Twitter for violating the website's rules about ""glorifying violence."" Trump's tweet became a flashpoint, deepening right-wing animosity toward the social media company as the President's words were rebuked by Democrats. In a stark departure from Trump's approach, Walz said Friday morning that Floyd joins a long line of African American victims of police brutality, including Rodney King in Los Angeles and Michael Brown in Ferguson, Missouri. ""These are things that have been brewing in this country for 400 years,"" he said. Walz added of Floyd: ""And thank God a young person had a camera to video it."" Chauvin was arrested and charged with third-degree murder and manslaughter Friday. Three other officers who were involved in the arrest that led to Floyd's death have been fired. And the mayors of Minneapolis and St. Paul imposed curfews for over the weekend, though on Friday night those restrictions appeared to be largely ignored and unenforced by police. Walz has faced criticism for failing to deploy the state's National Guard and use emergency powers sooner. At his Friday morning news conference, Walz faced questions over why he hadn't acted as forcefully earlier in the week. Later in the day, Senate Majority Leader Senator Paul Gazelka, a Republican, lambasted Walz, calling his inaction until late Thursday ""a failure of leadership"" that shifted focus away from obtaining justice for Floyd's killing. ""Instead, it's the city up in smoke because the governor didn't take the right action,"" Gazelka said. ""He needs to be responsible for this, not just from today moving forward, but from the beginning as all this unfolded,"" he said. ""To watch our cities burning -- there's no excuse for that."" Walz acknowledged that questions about his early inaction were a ""valid critique."" But he also said he worried that sending an additional police presence into a community that was already protesting police violence would further inflame tensions. He said he had been deferring to local mayors and police, until it became clear Wednesday night that rioting had grown beyond their control. ""If the issue was that the state should have moved faster, that is on me,"" Walz told reporters Friday. Walz and Minnesota Attorney General Keith Ellison, a long-time ally of Vermont Sen. Bernie Sanders and former deputy chair of the Democratic National Committee, on Friday sought to emphasize differences between the Minneapolis Police Department and the state's National Guard. Walz said there is ""no trust"" in Minneapolis police -- but that the National Guard had been sent in to help. ""The very tools that we need to use to get control, to make sure that buildings aren't burned and the rule of law collapses, are those very institutional tools that have led to that grief and pain,"" Walz said. ""I understand clearly there is no trust in many of our communities, and the differentiation between the Minneapolis Police Department that we witnessed losing trust of those they are there to serve is very difficult for people to make."" ""Don't react to them the way you might react to the Minneapolis Police Department. It's not the same group,"" Ellison said. Walz was also forced to explain Friday why early in the morning, state police had arrested CNN correspondent Omar Jimenez and his team covering the protests. ""This is a very public apology to that team. It should not happen,"" Walz said. He said journalists will play a crucial role as Minnesota seeks to rebuild trust between communities of color and police. ""Please show the world everything that's happening here,"" he said, ""through that lens of professional journalists who ask the questions you're asking today."" This story has been updated with additional developments. The-CNN-Wire™ & © 2020 Cable News Network, Inc., a WarnerMedia Company. All rights reserved.",0.0
1620996174,2020-05-30 11:29:16,The Latest: Minn Gov: Fully mobilize state National Guard,http://www.dailyjournal.net/2020/05/30/us-minneapolis-police-death-the-latest-2/,en,False,,74310,dailyjournal.net,http://dailyjournal.net/#spider,NA,1.0
1620996166,2020-05-30 11:50:20,Federal officer killed in shooting at California courthouse,http://www.dailyjournal.net/2020/05/30/us-federal-officer-killed/,en,False,,74310,dailyjournal.net,http://dailyjournal.net/#spider,NA,1.0
1621000428,2020-05-30 10:54:58,"Trump warns White House protesters would have been met by 'vicious dogs', 'ominous weapons' if they breached fence",https://1010wcsi.com/fox-politics/trump-warns-white-house-protesters-would-have-been-met-by-vicious-dogs-ominous-weapons-if-they-breached-fence/?utm_source=rss&utm_medium=rss&utm_campaign=trump-warns-white-house-protesters-would-have-been-met-by-vicious-dogs-ominous-weapons-if-they-breached-fence,en,False,,324322,1010wcsi.com,http://1010wcsi.com/,NA,1.0
1621005006,2020-05-30 11:50:15,Federal officer killed in shooting at California courthouse,http://www.therepublic.com/2020/05/30/us-federal-officer-killed/,en,False,,21258,m.therepublic.com,http://m.therepublic.com,NA,1.0
1621004726,2020-05-30 11:53:57,The Latest: Protesters blocked interstate in St. Louis,https://www.wimsradio.com/2020/05/30/the-latest-protesters-blocked-interstate-in-st-louis/,en,False,,137718,wimsradio.com,http://wimsradio.com/,"The Latest: Protesters blocked interstate in St. Louis Protesters blocked a downtown St. Louis interstate for three hours, set a fire in the road and broke into trucks in a demonstration over the death of a black man in Minneapolis",0.0
1621005478,2020-05-30 11:50:10,Federal officer killed in shooting at California courthouse,http://www.bcdemocrat.com/2020/05/30/us-federal-officer-killed/,en,False,,468106,bcdemocrat.com,http://bcdemocrat.com/,NA,1.0
1621010051,2020-05-30 11:18:00,Protestors gather in South Bend demanding justice for George Floyd,https://www.abc57.com/news/protestors-gathering-in-south-bend-demanding-justice-for-george-floyd,en,False,,22342,abc57.com,http://www.abc57.com,"Protesters gather in South Bend demanding justice for George Floyd The protest began at 12 p.m. and was organized by Tre'von Prowell. Protesters plan on walking from the Morris Performing Arts Center to the entrance of Howard Park. Protesters could be heard chanting ""No Justice, No Peace"" as they made their way to Howard Park. George Floyd is an African American man who died following an encounter with a white police officer who knelt on his neck for more than 7 minutes. People are gathered at the fountain near the Morris Performing Arts in Downtown South Bend to peacefully protest pic.twitter.com/Wfbktar2SB — Malaak Khattab (@MalaakABC57) May 30, 2020 Although protesters already arrived at Howard Park, they continued to march through the City of South Bend as more and more people are getting involved. Around 1:45 p.m. protesters began to disperse. The protest overall was peaceful and without incident. By approximately 2 p.m. the protest came to an end.      Photo via Malaak Khattab Photo via Malaak Khattab Photo via Malaak Khattab Photo via Malaak Khattab Photo via Malaak Khattab Photo via Malaak Khattab ST.JOSEPH COUNTY, Ind. -- Hundreds of demonstrators gathered at the Morris Performing Arts Center in downtown South Bend Saturday afternoon to show solidarity for George Floyd, who died in the hands of a Minneapolis police earlier this week, and for the social injustice across the country. ""Yes, we’re being looked at, but it’s been this way our entire lives. We can’t erase the color of our skin. Some people have an advantage and we don’t, and if they don't use their privilege to flip this negative into a positive, or to make an impact somewhere, then, you’re not doing anything,” Sarah Taylor a protester at the rally said. Trey’von Prowell, one of the organizers of Saturday’s event said the issue of racism has been prevalent in his life since he was a kid. “Sometimes when I wake up in the morning, I feel like I was just born with a target on my back and I feel like someone’s bound to watch me or make me feel like I don’t belong,” Prowell said. People held up signs calling for change and chanted as they marched the streets. Organizers saying they didn’t expect such a large crowd. “Young people come into this movement. They can give us energy and they can motivate us to get back in that fight. There’s a lot of people I’ve never seen out here, whole other hundreds, all different races. All different walks of life,” Regina Williams-Preston, a member of the Black Lives Matter in South Bend said. People from all different backgrounds came out to the march to not only show their support for fellow minorities but to also show that injustice is more just a black and white matter. ""This is not just a black-white issue. Latinos are part of the social fabric of America, we helped build this country just like everybody else and we want to make sure that Latinos are represented in the conversation and we want to make sure we see them and we agree that we want to build a better country together,” Paloma Garcia Lopez, a protester of the rally said.",0.0
1621015990,2020-05-30 11:58:25,De Blasio promises ‘independent review’ after anti-cop riots in New York City,https://1010wcsi.com/fox-politics/de-blasio-promises-independent-review-after-anti-cop-riots-in-new-york-city/?utm_source=rss&utm_medium=rss&utm_campaign=de-blasio-promises-independent-review-after-anti-cop-riots-in-new-york-city,en,False,,324322,1010wcsi.com,http://1010wcsi.com/,NA,1.0
1621017843,2020-05-30 07:14:05,"Peaceful protest turned violent leads to damage, cancellations",https://www.wowo.com/peaceful-protest-turned-violent-leads-to-damage-cancellations/,en,False,,304750,wowo.com,http://wowo.com/,"FORT WAYNE, Ind. (WOWO): “I never thought this would happen here.” That’s the sentiment spoken and written by many, in social media posts, messages, phone calls, and in-person conversation, after what started as a peaceful protest in downtown Fort Wayne against police violence against black people – spurred on by the recent viral video of a man who died while being taken into police custody in Minneapolis as a police officer kneeled on his neck – turned violent Friday night. Rocks and water bottles were thrown at police, who had shown to try and get some demonstrators to stop blocking the intersection of Clinton and Fourth Streets. Some of them were walking against traffic, others were sitting in the road. There are some reports that these people were younger than the majority of the demonstrators and may not have been directly affiliated with them. Someone started throwing bottles at police. Tear gas was deployed, affecting both the protesters and the journalists who were there to cover the event as it happened. “As the demonstration moved along, it began to get more aggressive and the safety of the public was being put at risk,” said Mayor Tom Henry. “The Fort Wayne Police Department ultimately had to respond in a manner to protect the public’s safety.” The “I can’t breathe” demonstration started peacefully at the Allen County Courthouse at 5pm, with about 300 attending, but by midnight, the windows of numerous downtown businesses had been shattered and there were still some small ongoing clashes between angry protesters and police. Out of caution, the Young Leaders of Northeast Indiana canceled today’s Farmer’s Market, and some businesses have closed, either to make repairs or out of safety concerns. A “Downtown cleanup” Facebook group has been launched, encouraging people to show up at 10am to help clear some of the damage and debris. The Fort Wayne Police Department is planning a press conference for this morning. As of 7am, no arrests had been reported. Jenica Collins, who had organized Friday’s initial demonstration, told the Journal Gazette she didn’t want “this.” A follow-up demonstration was scheduled for 2pm today but may have been called off.",0.0
1621017837,2020-05-30 11:14:24,Officials in wake of violent protests: “This is not Fort Wayne”,https://www.wowo.com/officials-in-wake-of-violent-protests-this-is-not-fort-wayne/,en,False,,304750,wowo.com,http://wowo.com/,"FORT WAYNE, Ind. (WOWO): Officials from the Fort Wayne Police Department, Allen County Sheriff’s Department, Fort Wayne Ten Point Coalition, a Fort Wayne pastoral group, and Mayor Tom Henry had one message in response to last night’s demonstration over the death of George Floyd that turned into a riot: “This is not Fort Wayne,” Henry said, passionately saying what was reported last night “will not happen again.” He also praised the dozens of people who have since come out to help clean up the damage and debris. Sheriff David Gladieux said anyone who stepped out of line in further protests – with at least one rumored for today – would take a “short ride” to the jail, and that his officers would not be giving people any second chances. He also seemed to blame the media for some of the violence, which involved broken windows, people throwing rocks and bottled water at police and blocking traffic, and police responding with tear gas: “They’re here because you’re here,” Gladieux said to reporters, advising them that for future protests, they should just “get your shot but don’t stick around all night.” Two officers were injured. FWPD Chief Steve Reed said their injuries were minor. 29 people were arrested and held without bond for crimes ranging from disorderly conduct to vandalism. “What was so painful turned out to be a problem for the rest of us,” said Robert Bell of United Pastors of Fort Wayne. “It got out of hand and, sadly, nobody could get it back without the police.” Officials said the vast majority of those arrested, and they believe those who got people agitated in the first place, were “outsiders” from out-of-town. They would not go into detail as to where, or if they represented any particular group. A full list of arrests would be provided this afternoon, an FWPD spokesperson said. Listen to the full press conference below:",0.0
1621019811,2020-05-30 12:43:10,Indianapolis police fire tear gas to disperse angry crowds,http://www.therepublic.com/2020/05/30/in-minneapolis-police-death-indianapolis/,en,False,,21258,m.therepublic.com,http://m.therepublic.com,NA,1.0
1621019676,2020-05-30 12:18:04,"The Latest: NYC mayor will review acts of protesters, police",https://www.wimsradio.com/2020/05/30/the-latest-nyc-mayor-will-review-acts-of-protesters-police-2/,en,False,,137718,wimsradio.com,http://wimsradio.com/,"The Latest: NYC mayor will review acts of protesters, police New York City Mayor Bill de Blasio says protesters and police officers will be held accountable for acts of violence at a demonstration in Brooklyn that left people bloodied and vehicles burned",0.0
1621020321,2020-05-30 12:43:05,Indianapolis police fire tear gas to disperse angry crowds,http://www.bcdemocrat.com/2020/05/30/in-minneapolis-police-death-indianapolis/,en,False,,468106,bcdemocrat.com,http://bcdemocrat.com/,NA,1.0
1621020312,2020-05-30 12:46:06,AP Explains: Trump actions on Hong Kong just threats for now,http://www.bcdemocrat.com/2020/05/30/us-ap-explains-united-states-hong-kong/,en,False,,468106,bcdemocrat.com,http://bcdemocrat.com/,NA,1.0
1621020645,2020-05-30 11:46:02,George Floyd updates: Violent protests over Floyd’s death overwhelm authorities in Minneapolis and across the country,https://www.chicagotribune.com/nation-world/ct-nw-george-floyd-protests-minneapolis-20200530-tqnyq3fqobcfxp47gkcxditzvu-story.html#ed=rss_www.chicagotribune.com/arcio/rss/category/nation-world/,en,False,,86050,Post-Tribune Northwest Indiana,http://www.chicagotribune.com/suburbs/post-tribune/,"Police in St. Louis were investigating the death of a protester who climbed between two trailers of a Fed Ex truck and was killed when it drove away. And a person was killed in the area of protests in downtown Detroit just before midnight after someone fired shots into an SUV, officers said. Police had initially said someone fired into the crowd from an SUV.",0.0
1621020644,2020-05-30 12:38:16,Louisville police apologize for targeting news crew at protest with pepper ball fire on live TV,https://www.chicagotribune.com/nation-world/ct-nw-louisville-police-shoot-news-crew-tv-20200530-uj43egopsnbljn2ufgkt277fkq-story.html#ed=rss_www.chicagotribune.com/arcio/rss/category/nation-world/,en,False,,86050,Post-Tribune Northwest Indiana,http://www.chicagotribune.com/suburbs/post-tribune/,"Louisville’s protests followed the release of a 911 call Taylor’s boyfriend made March 13, moments after the 26-year-old EMT was shot eight times by narcotics detectives who knocked down her front door. No drugs were found in her home. Taylor’s death has captured national headlines alongside the killings of Ahmaud Arbery in Georgia in February and George Floyd, the black man who died after a white Minneapolis police officer pressed his knee into Floyd’s neck for several minutes as he pleaded for air.",0.0
1621026958,2020-05-30 12:43:15,Indianapolis police fire tear gas to disperse angry crowds,http://www.dailyjournal.net/2020/05/30/in-minneapolis-police-death-indianapolis/,en,False,,74310,dailyjournal.net,http://dailyjournal.net/#spider,NA,1.0
1621026957,2020-05-30 12:46:16,AP Explains: Trump actions on Hong Kong just threats for now,http://www.dailyjournal.net/2020/05/30/us-ap-explains-united-states-hong-kong/,en,False,,74310,dailyjournal.net,http://dailyjournal.net/#spider,NA,1.0
1621035324,2020-05-30 12:46:11,AP Explains: Trump actions on Hong Kong just threats for now,http://www.therepublic.com/2020/05/30/us-ap-explains-united-states-hong-kong/,en,False,,21258,m.therepublic.com,http://m.therepublic.com,NA,1.0
1621038592,2020-05-30 11:05:30,"Fort Wayne Police, City leaders call for unity following night of unrest",https://wpta21.com/2020/05/30/fort-wayne-police-city-leaders-call-for-unity-following-night-of-unrest/,en,False,,127044,indianasnewscenter.com,http://indianasnewscenter.com/,"FORT WAYNE, Ind. (WPTA21) - After a night of unrest and another protest scheduled for Saturday afternoon, area leaders are asking for peace. Friday evening, organizers planned an ""I Can't Breathe"" protest at the Allen County Courthouse green to demand justice for George Floyd. Floyd was an unarmed black man who was killed in police custody in Minneapolis. The white officer who knelt on his neck for several minutes is now facing murder charges in his death. A large gathering of protesters filled the Allen County Courthouse green and sidewalk early Friday evening. However, as the night progressed, some people filled the streets and some were seen climbing on vehicles on Clinton Street. The Ten Point Coalition was called in to usher people out of the street. Some people complied, while others stayed in the intersection. That's when police stepped in and the clashes began. Fort Wayne Police Chief Steve Reed began a Saturday morning news conference calling for unity. ""We stand here today united. We say that peaceful protests are welcome in our city. For a few hours that protest was just that: peaceful. But then events took place for a turn violent,"" Chief Reed said. ""However last night is not the answer. We will not let this happen again."" Law enforcement said 29 people were arrested. The charges were primarily disorderly conduct and failure to exit an emergency area. Most of those people are being held without bond until they can have their court appearance. Allen County Sheriff David Gladieux said a local judge authorized those 29 people arrested to be held on a 72 hour hold. ABC21 is working to learn this judge's name. Chief Reed said people were throwing rocks and water bottles at officers, and two police officers were injured. ""We want peace in our city. We want productive conversation moving forward."" Fort Wayne leaders and law enforcement believe Friday evening's protests that started off peaceful and then led to clashes with police were sparked by outsiders. Allen County Sheriff Gladieux said he believes people who came from out of town helped rile up the crowd ""My agency will be handling things a little bit differently. We will not tolerate water being thrown at our officers. There will be no second chances,"" Sheriff Gladieux said. ""There will be no questions. No second chances. It will just be a quick band ride a few blocks north."" Fort Wayne Mayor Tom Henry said what happened last night is not a representation of our city. ""That's not the way that you demonstrate here in Fort Wayne,"" Henry said. ""My friends, last night was not Fort Wayne...this will not happen again in our city."" Saturday morning, citizens are cleaning up the mess of glass, dirt, trash and other debris left from the unrest. Pastor Luther Whitfield Fort Wayne UNITED said his heart grieves with the Floyd family. ""I understand the anger. I understand the injustice that takes place so many times,"" Whitfield said. ""But what I'm also afraid of, is if we condone what happened last night, then we are being unproductive. We are doing a great disservice, a disgrace to the Floyd family."" Pastor Robert Bell, who represents the United Pastors of Fort Wayne, said last night was a wakeup call. ""We do not condone the behavior that was shown last night. The protesters had a right to protest. They had permission to protest. Somewhere, somehow, it got out of hand,"" Bell said. Fort Wayne United Director Iric Headley said the motive last night was good, but the method was the issue. ""We want what took place in Minneapolis to stop,"" Headley said. ""But to everyone out there: your voices need to be heard. But they cannot be heard, and they won't be heard. They will be diluted and distorted by what we've seen. Our community did not deserve what we had last night."" It is unclear if protesters will gather again Saturday afternoon. ABC21 will have a team of journalists ready to bring you live coverage this afternoon and on ABC21 News at 6 and 11 p.m.",0.0
1621038578,2020-05-30 12:42:21,Indianapolis police fire tear gas to disperse angry crowds,https://wpta21.com/2020/05/30/indianapolis-police-fire-tear-gas-to-disperse-angry-crowds/,en,True,,127044,indianasnewscenter.com,http://indianasnewscenter.com/,"INDIANAPOLIS (AP) — The Indianapolis mayor ordered an overnight curfew after two nights of violent protests over the Minneapolis death of George Floyd led to several shootings and widespread downtown damage. The governor announced that Indiana National Guard members were on standby to assist any cities with violence, although Indianapolis Mayor Joe Hogsett said he wasn’t seeking such action. Several hundred people took part in a peaceful protest Sunday in downtown Indianapolis. Those taking part laid on the ground while the names were read off of African Americans who have died in confrontations with police. Large protests also happened Saturday in Fort Wayne and Hammond.",0.0
